呈,2.8721839171086917e-05,8
枢,2.8601086694091355e-05,8
粛,2.8457333745287116e-05,8
舗,2.8445833509382777e-05,8
酌,2.840558268371759e-05,8
伎,2.8342331386243727e-05,8
擁,2.818707820153515e-05,8
瞭,2.81583276117743e-05,8
翁,2.8135327139965624e-05,8
滋,2.7957073483448368e-05,8
峡,2.7830570888500637e-05,8
采,2.7824820770548467e-05,8
詣,2.777306970897894e-05,8
芋,2.7433812749800935e-05,8
煩,2.7318810390757546e-05,8
虹,2.7209558149666324e-05,8
貢,2.7042804729053406e-05,8
踪,2.7031304493149068e-05,8
燥,2.7025554375196898e-05,8
渓,2.6956552959770865e-05,8
錦,2.6950802841818695e-05,8
腫,2.6916302134105675e-05,8
褐,2.6916302134105675e-05,8
傲,2.685305083663181e-05,8
槽,2.672654824168408e-05,8
謹,2.6565544939023333e-05,8
緯,2.6548294585166825e-05,8
勲,2.649079340564513e-05,8
肖,2.6283789159367027e-05,8
硝,2.6237788215749668e-05,8
髄,2.6163036682371465e-05,8
捻,2.6042284205375904e-05,8
妥,2.596178255404553e-05,8
舷,2.5956032436093362e-05,8
購,2.5898531256571664e-05,8
畔,2.5576524651250172e-05,8
薪,2.5542023943537152e-05,8
侶,2.5139515686885285e-05,8
藻,2.4995762738081046e-05,8
霜,2.4892260614941996e-05,8
賜,2.4886510496989826e-05,8
拷,2.4639255425046534e-05,8
桟,2.4622005071190025e-05,8
冥,2.4484002240337955e-05,8
勅,2.444950153262494e-05,8
蔽,2.431149870177287e-05,8
剝,2.401824268621222e-05,8
謡,2.4006742450307882e-05,8
愁,2.3868739619455815e-05,8
芯,2.366173537317771e-05,8
迅,2.3523732542325642e-05,8
覇,2.3253476998573672e-05,8
穫,2.313272452157811e-05,8
漸,2.3075223342056416e-05,8
抹,2.2799217680352276e-05,8
朽,2.2580713198169834e-05,8
但,2.2551962608408987e-05,8
擬,2.250596166479163e-05,8
雌,2.2482961192982953e-05,8
碑,2.2356458598035222e-05,8
玩,2.223570612103966e-05,8
詐,2.2218455767183152e-05,8
諭,2.2195455295374475e-05,8
篤,2.2068952700426744e-05,8
閥,2.1890699043909488e-05,8
昆,2.1752696213057418e-05,8
衡,2.174119597715308e-05,8
斑,2.1660694325822707e-05,8
搭,2.15859427924445e-05,8
措,2.1419189371831583e-05,8
匿,2.1413439253879414e-05,8
訂,2.121793524350565e-05,8
茎,2.0953429817705852e-05,8
萎,2.0901678756136324e-05,8
需,2.07176749816669e-05,8
貿,2.0671674038049543e-05,5
享,2.060842274057568e-05,8
債,2.03209168429672e-05,8
挫,2.0303666489110692e-05,8
勃,1.9924158704267502e-05,8
搬,1.9872407642697974e-05,8
媛,1.954465091942431e-05,8
菌,1.9464149268093937e-05,8
禍,1.9458399150141767e-05,8
尿,1.941814832447658e-05,8
腎,1.9349146909050545e-05,8
貪,1.9188143606389797e-05,8
括,1.9073141247346408e-05,8
剰,1.9061641011442066e-05,8
洪,1.9050140775537727e-05,8
轄,1.8946638652398677e-05,8
嚇,1.87913854676901e-05,8
升,1.8751134642024913e-05,8
媒,1.8722384052264066e-05,8
廉,1.8486629216225112e-05,8
耗,1.8325625913564364e-05,8
猶,1.8204873436568803e-05,8
睦,1.81301219031906e-05,8
臼,1.7710363292682224e-05,8
穀,1.761836140544751e-05,6
瑠,1.7543609872069307e-05,8
薦,1.7497608928451948e-05,8
頰,1.748610869254761e-05,8
栓,1.7422857395073745e-05,8
冶,1.737110633350422e-05,8
繕,1.7284854564221676e-05,8
培,1.7187102559034795e-05,8
羞,1.708935055384791e-05,8
璃,1.6888096425521977e-05,8
鯨,1.6640841353578685e-05,8
疫,1.6278583922592003e-05,8
遜,1.6140581091739933e-05,8
碁,1.6134830973787764e-05,8
韻,1.606007944040956e-05,8
扶,1.5772573542801083e-05,8
串,1.5726572599183727e-05,8
坑,1.568632177351854e-05,8
賄,1.5536818706762132e-05,8
叙,1.5508068117001285e-05,8
桁,1.530106387072318e-05,8
煎,1.5243562691201484e-05,8
倣,1.5111309978301585e-05,8
弔,1.5007807855162534e-05,8
𠮟,1.4938806439736499e-05,8
勾,1.4829554198645276e-05,8
閲,1.4772053019123582e-05,8
騰,1.4754802665267073e-05,8
礁,1.4754802665267073e-05,8
謁,1.4565048772845477e-05,8
訟,1.4513297711275952e-05,8
屯,1.4490297239467274e-05,8
遷,1.441554570608907e-05,8
寡,1.439829535223256e-05,8
惧,1.4358044526567374e-05,8
殉,1.413378992643276e-05,8
綻,1.4128039808480591e-05,8
畝,1.4001537213532862e-05,8
喩,1.3990036977628523e-05,8
逝,1.3967036505819843e-05,8
窒,1.3696780962067875e-05,8
娯,1.3679530608211366e-05,8
箋,1.3587528720976653e-05,8
凹,1.3512777187598449e-05,8
弧,1.3415025182411567e-05,8
唆,1.3282772469511666e-05,8
旺,1.3282772469511666e-05,8
紡,1.3029767279616206e-05,8
准,1.3018267043711867e-05,8
儒,1.3006766807807528e-05,8
惰,1.2926265156477154e-05,8
丼,1.2828513151290272e-05,8
栽,1.272501102815122e-05,8
辣,1.2633009140916508e-05,8
賓,1.2449005366447083e-05,8
斥,1.2311002535595013e-05,8
践,1.2236251002216808e-05,8
陪,1.221325053040813e-05,8
酢,1.2132748879077757e-05,8
肪,1.2011996402082197e-05,8
庸,1.2011996402082197e-05,8
該,1.1942994986656162e-05,8
悼,1.1919994514847482e-05,8
累,1.1902744160990974e-05,8
弊,1.1879743689182296e-05,8
梗,1.1638238735191175e-05,8
阜,1.1546236847956462e-05,8
鋳,1.1436984606865241e-05,8
奨,1.1281731422156663e-05,8
搾,1.1212730006730628e-05,8
拉,1.1166729063113272e-05,8
嫡,1.1160978945161103e-05,8
硫,1.0994225524548186e-05,8
醸,1.0896473519361302e-05,8
姻,1.0700969508987538e-05,8
酎,1.0551466442231129e-05,8
且,1.0390463139570383e-05,8
濫,1.0327211842096517e-05,8
遡,1.0183458893292278e-05,8
糾,1.0120207595818412e-05,8
憾,9.861452287970783e-06,8
循,9.786700754592578e-06,8
茨,9.757950164831731e-06,8
酵,9.424443323605897e-06,8
緻,9.361192026132033e-06,8
塡,9.24618966708864e-06,8
舶,8.74592940524989e-06,8
詔,8.717178815489042e-06,8
埼,8.699928461632534e-06,8
賦,8.590676220541311e-06,8
窃,8.469923743545751e-06,8
堆,8.458423507641412e-06,8
壌,8.343421148598022e-06,8
腺,8.337671030645852e-06,8
罷,8.280169851124156e-06,8
栃,8.159417374128595e-06,8
麺,8.032914779180865e-06,8
痢,7.797159943141913e-06,8
矯,7.733908645668048e-06,8
毀,7.561405107102962e-06,8
諧,7.492403691676927e-06,8
賂,7.469403219868249e-06,8
泌,7.314150035159671e-06,8
凸,7.015143901646854e-06,8
氾,6.911641778507803e-06,8
摯,6.81388977332092e-06,8
畿,6.802389537416581e-06,8
祉,6.716137768134038e-06,8
俸,6.670136824516681e-06,8
壱,6.589635173186307e-06,8
脊,6.589635173186307e-06,8
抄,6.4401321064298995e-06,8
衷,6.43438198847773e-06,8
卸,6.388381044860373e-06,8
嘱,6.30787939353e-06,8
厘,6.227377742199626e-06,8
虞,6.198627152438778e-06,8
蚕,6.066374439538878e-06,6
瘍,5.9111212548303e-06,8
倹,5.8363697214520965e-06,8
窯,5.554613941795788e-06,8
哺,5.474112290465414e-06,8
賠,5.433861464800227e-06,8
憬,5.15210568514392e-06,8
墾,4.743847310539881e-06,8
租,4.352839289792352e-06,8
丙,4.341339053888013e-06,8
朕,4.3355889359358425e-06,8
汎,4.220586576892452e-06,8
弐,4.036582802423026e-06,8
恣,4.002082094710009e-06,8
遵,3.961831269044822e-06,8
捗,3.9100802074752955e-06,8
繭,3.864079263857939e-06,8
沃,3.743326786862379e-06,8
彙,3.5823234842016316e-06,8
璽,3.3235681763540018e-06,8
劾,3.1453145198367453e-06,8
諮,3.1280641659802366e-06,8
謄,2.995811453080337e-06,8
痘,2.915309801749963e-06,8
斤,2.898059447893455e-06,8
迭,2.6853050836631813e-06,8
訃,2.507051427145925e-06,8
款,2.4610504835285686e-06,8
頒,2.2712965911069733e-06,8
逓,2.0125412832593434e-06,8
塑,1.9895408114506652e-06,8
錮,1.7077850317943572e-06,8
酪,1.5755323188944574e-06,8
楷,1.104022646816554e-06,8
