貼,2.3075966400942782e-05,-95
朽,2.2791468185179298e-05,-95
糧,2.273702716848458e-05,-95
僅,2.269136696098073e-05,-95
椅,2.2575460280394033e-05,-95
粛,2.2468334409109225e-05,-95
宴,2.2413893392303486e-05,-95
醒,2.240335642145208e-05,-95
絹,2.2396331774143796e-05,-95
恥,2.233837843390596e-05,-95
漂,2.2259351151632245e-05,-95
朴,2.2211934782356835e-05,-95
潰,2.217681154581541e-05,-95
睦,2.211358972004085e-05,-95
憎,2.1843140798782912e-05,-95
雌,2.1815042209549773e-05,-95
詠,2.1714940985462228e-05,-95
汁,2.1678061587038222e-05,-95
紡,2.164469451237938e-05,-95
殴,2.16130835994921e-05,-95
唆,2.144624822597585e-05,-95
豚,2.1347903163659865e-05,-95
礁,2.1270632043268733e-05,-95
串,2.1235508806838332e-05,-95
隙,2.1210922541148314e-05,-95
鯨,2.120565405572261e-05,-95
扶,2.1133651420868205e-05,-95
髄,2.1119602126251635e-05,-95
抄,2.1024769387589792e-05,-96
壱,2.0936961296236234e-05,-96
斑,2.08842764414241e-05,-96
廉,2.0603290549203734e-05,-96
曖,2.0431186690261782e-05,-96
拐,2.0364452540833078e-05,-96
憂,2.0332841627834775e-05,-96
湧,2.0304743038712658e-05,-96
辱,2.0302986876941098e-05,-96
癒,2.0266107478517092e-05,-96
膝,2.0220447271013242e-05,-96
汎,2.0092247457692558e-05,-96
俵,2.0071173515767704e-05,-96
脊,1.9582960527952942e-05,-96
醸,1.9542568805985816e-05,-96
崖,1.9482859303865396e-05,-96
壌,1.9373977270586984e-05,-96
諾,1.9347634843236428e-05,-96
畳,1.9294949988424293e-05,-96
煮,1.9293193826652733e-05,-96
胎,1.921767886803316e-05,-96
疲,1.913865158587047e-05,-96
甚,1.9136895423987887e-05,-96
拉,1.9112309158519913e-05,-96
把,1.9098259863792322e-05,-96
勾,1.9019232581740653e-05,-96
錯,1.8994646316050634e-05,-96
顎,1.898937783062493e-05,-96
麺,1.8978840859662505e-05,-96
鋳,1.8968303888700078e-05,-96
婆,1.8917375195659503e-05,-96
累,1.8847128722687678e-05,-96
抹,1.883659175161423e-05,-96
遮,1.8812005486146255e-05,-96
戚,1.8808493162492113e-05,-96
蛍,1.8799712353301246e-05,-96
淫,1.8799712353412268e-05,-96
酬,1.8678537187288846e-05,-96
冥,1.8650438598055707e-05,-96
娠,1.8599509905126155e-05,-96
泌,1.8599509905126155e-05,-96
遍,1.8571411315893016e-05,-96
暇,1.8538044241123153e-05,-96
璃,1.8429162207955763e-05,-96
逝,1.8422137560647478e-05,-96
窮,1.8392282809531757e-05,-96
愚,1.8276376129056082e-05,-96
穀,1.82447652161688e-05,-96
塊,1.81832995521658e-05,-96
枕,1.815168863938954e-05,-96
妄,1.7990121751298993e-05,-96
紺,1.7965535485719997e-05,-96
悼,1.795675467652913e-05,-96
泡,1.787948355624902e-05,-96
嘆,1.7860165776095727e-05,-96
骸,1.7853141128787442e-05,-96
悔,1.778816314124132e-05,-96
卸,1.776006455200818e-05,-96
藻,1.7746015257391612e-05,-96
痕,1.7742502933848492e-05,-96
胃,1.7721428991812616e-05,-96
欺,1.7619571605842488e-05,-96
褒,1.760376614945436e-05,-96
餌,1.755986210383309e-05,-96
漆,1.7473810174251092e-05,-96
枯,1.7384245921125974e-05,-96
据,1.7328048742659696e-05,-96
拶,1.7284144697038428e-05,-96
挨,1.7282388535155846e-05,-96
淑,1.6976816377356485e-05,-96
盲,1.695047395000593e-05,-96
槽,1.689603293331121e-05,-96
凝,1.6853885049572526e-05,-96
宛,1.6841591916727516e-05,-96
恨,1.6794175547341084e-05,-96
卑,1.6704611294215965e-05,-96
縫,1.657114299546958e-05,-96
頓,1.6569386833586996e-05,-96
矛,1.6555337538970427e-05,-96
踪,1.65096773315776e-05,-96
瘍,1.6504408846040874e-05,-96
懇,1.630245023587218e-05,-97
詐,1.6225179115703092e-05,-97
腺,1.621288598274706e-05,-97
鉢,1.616371345170009e-05,-97
蜜,1.608644233130896e-05,-97
赦,1.6068880713038247e-05,-97
迅,1.6017952019997672e-05,-97
稽,1.6007415049146267e-05,-97
汗,1.5974047974376404e-05,-97
戴,1.5924875443329434e-05,-97
韻,1.5835311190093293e-05,-97
婿,1.5812481086285857e-05,-97
皿,1.5793163306243585e-05,-97
睡,1.570886753865519e-05,-97
舷,1.5628084094498895e-05,-97
弧,1.559998550537678e-05,-97
飢,1.5547300650564644e-05,-97
凄,1.554203216502792e-05,-97
曇,1.5506908928597518e-05,-97
奔,1.5503396604832353e-05,-97
腎,1.545071175013124e-05,-97
儒,1.537344062974011e-05,-97
粗,1.526807092011584e-05,-97
冶,1.5204849094341277e-05,-97
飽,1.505557533909574e-05,-97
翁,1.5030989073516743e-05,-97
漬,1.5011671293474471e-05,-97
侶,1.4999378160629462e-05,-97
哺,1.4946693305928349e-05,-97
遡,1.4927375525775055e-05,-97
倣,1.4911570069275903e-05,-97
膳,1.4718392268409097e-05,-97
渦,1.461653488243897e-05,-97
惜,1.4602485587933423e-05,-97
肪,1.4579655484014964e-05,-97
閑,1.4526970629313851e-05,-97
旺,1.443389405253459e-05,-97
錠,1.4361891417680184e-05,-97
餅,1.434432979929845e-05,-97
惧,1.4317987371947893e-05,-97
堕,1.4310962724639609e-05,-97
詣,1.428286413540647e-05,-97
挫,1.4253009384401771e-05,-97
昨,1.419154372039877e-05,-97
匿,1.4151151998431644e-05,-97
喉,1.4151151998431644e-05,-97
窒,1.4073880878151535e-05,-97
擦,1.3947437226491388e-05,-97
剖,1.3912313990060987e-05,-97
妥,1.3849092164175403e-05,-97
綻,1.3768308720241151e-05,-97
吏,1.3752503263853022e-05,-97
憩,1.374899094019888e-05,-97
鬱,1.3659426686962739e-05,-97
寂,1.3576887081145905e-05,-97
畔,1.3531226873642055e-05,-97
沸,1.3378440794742374e-05,-97
酢,1.331170664531367e-05,-97
坑,1.321687390676285e-05,-97
諦,1.3155408242759847e-05,-97
堆,1.3106235711601855e-05,-97
暑,1.3064087827752147e-05,-97
妬,1.2969255089201326e-05,-97
餓,1.2858616894040331e-05,-97
殉,1.2791882744722649e-05,-97
慌,1.2772564964569355e-05,-97
庸,1.2739197889799492e-05,-97
嘱,1.2535483118081281e-05,-97
吟,1.2451187350270843e-05,-97
姻,1.2377428553644876e-05,-97
溺,1.2373916229879711e-05,-97
濁,1.2373916229990733e-05,-97
怨,1.2322987536950158e-05,-97
唇,1.2315962889641874e-05,-97
璧,1.2296645109599602e-05,-97
棺,1.2057807101228946e-05,-97
硝,1.2040245482847212e-05,-97
忙,1.1989316789917659e-05,-97
耗,1.1892727889484256e-05,-97
騰,1.1861116976596975e-05,-97
弐,1.1736429486930433e-05,-97
蛮,1.1715355545005579e-05,-97
眺,1.1697793926734867e-05,-98
匂,1.1696037764852285e-05,-98
窯,1.168550079400088e-05,-98
艶,1.1671451499273289e-05,-98
汰,1.1669695337501729e-05,-98
眉,1.1465980565672496e-05,-98
梗,1.1293876706619521e-05,-98
嫉,1.1283339735657094e-05,-98
娯,1.1186750835112669e-05,-98
租,1.1081381125599421e-05,-98
穫,1.1019915461707441e-05,-98
鈍,1.060897359428381e-05,-98
賄,1.0508872370085243e-05,-98
捻,1.0480773780963126e-05,-98
猶,1.0387697204072843e-05,-98
升,1.0222617992439176e-05,-98
蔑,1.0173445461281183e-05,-98
炊,1.0110223635506621e-05,-98
霜,1.0096174340890052e-05,-98
伺,1.003295251511549e-05,-98
弄,1.0008366249647516e-05,-98
巾,9.91177734910309e-06,-98
拷,9.836262390483519e-06,-98
桟,9.815188448669687e-06,-98
肘,9.65186539880758e-06,-98
滴,9.523665585486896e-06,-98
怠,9.516640938067589e-06,-98
芋,9.479761539754605e-06,-98
某,9.428832846825053e-06,-98
憤,9.37966031566706e-06,-98
蔽,9.330487784509067e-06,-98
喝,9.325219299083365e-06,-98
冗,9.316438489892498e-06,-98
厄,9.239167369501367e-06,-98
襟,9.223361913113237e-06,-98
繕,9.142578469067963e-06,-98
愁,9.033696435900573e-06,-98
柵,9.031940274017991e-06,-98
肯,8.977499257323274e-06,-98
賓,8.930082888047863e-06,-98
乞,8.837006311268603e-06,-98
彙,8.780809132802325e-06,-98
丼,8.707050336065336e-06,-98
濯,8.684220232368922e-06,-98
謹,8.633291539328347e-06,-98
蚕,8.589387493818101e-06,-98
裾,8.4717246512378e-06,-98
机,8.448894547652408e-06,-98
咽,8.441869900233101e-06,-98
罵,8.440113738461541e-06,-98
渇,8.403234340148558e-06,-98
凸,8.369867265378694e-06,-98
逓,8.262741393982864e-06,-98
弊,8.248692099366295e-06,-98
爽,8.238155128292846e-06,-98
矯,8.231130481095583e-06,-98
諮,8.222349672015739e-06,-98
侮,8.106442991429041e-06,-98
栓,8.078344402195903e-06,-98
苛,8.050245812962764e-06,-98
濫,8.04497732742604e-06,-98
寡,7.972974692571633e-06,-98
采,7.953656912529361e-06,-98
糾,7.904484381371368e-06,-98
款,7.857068011984936e-06,-98
詔,7.818432451900392e-06,-98
且,7.737649007744096e-06,-98
瞭,7.516372617755174e-06,-98
堪,7.486517866639453e-06,-98
喩,7.479493219331168e-06,-98
陪,7.463687762832016e-06,-98
醜,7.428564526401615e-06,-98
賦,7.330219463974608e-06,-98
宵,7.321438655005785e-06,-98
煎,7.240655210849489e-06,-98
芯,7.168652576106105e-06,-98
凹,7.154603281378513e-06,-98
刹,6.9877679078622634e-06,-99
丙,6.866592741849864e-06,-99
遵,6.826201019882738e-06,-99
漸,6.79985859242116e-06,-99
弔,6.717318986604326e-06,-99
詮,6.712050501067601e-06,-99
禍,6.6154616007452205e-06,-99
搾,6.5978999823634865e-06,-99
謁,6.5241411856264975e-06,-99
愉,6.518872700200795e-06,-99
窃,6.390672886880111e-06,-99
酪,6.369598944955257e-06,-99
畝,6.255448426251142e-06,-99
斥,6.232618322443706e-06,-99
罷,6.169396496669144e-06,-99
煩,6.1553472020525746e-06,-99
陛,6.129004774702018e-06,-99
拭,6.093881538160595e-06,-99
酎,5.995536475955632e-06,-99
痩,5.805870998631946e-06,-99
箸,5.651328757849683e-06,-99
傲,5.598643903037548e-06,-99
臆,5.514348135449154e-06,-99
塀,5.472200251488424e-06,-99
墾,5.4528824715571744e-06,-99
毀,5.368586703746736e-06,-99
繭,5.349268923704464e-06,-99
嗅,5.164871931917503e-06,-99
氾,4.976962616476399e-06,-99
遜,4.976962616476399e-06,-99
蚊,4.9383270562808335e-06,-99
薪,4.889154525122841e-06,-99
緻,4.5449468072389365e-06,-99
痢,4.5168482178947755e-06,-99
虞,4.427283964769657e-06,-99
頒,4.413234670153088e-06,-99
訃,4.392160728228234e-06,-99
畏,4.320158093262805e-06,-99
沃,4.207763736441272e-06,-99
慄,4.046196848461747e-06,-99
羞,4.0409283629250226e-06,-99
慨,4.0093174500377415e-06,-99
迭,3.9162408731474585e-06,-99
嘲,3.896923093216209e-06,-99
劾,3.895166931333627e-06,-99
辣,3.88638612214276e-06,-99
璽,3.8091150017516284e-06,-99
拙,3.7669671180129427e-06,-99
諧,3.6475481137721033e-06,-99
嚇,3.6317426572729516e-06,-99
痘,3.5737893171461366e-06,-99
塑,3.528129109531264e-06,-99
捗,3.517592138568837e-06,-99
羨,3.514079815025717e-06,-99
唾,3.5123236530321122e-06,-99
萎,3.485981225792578e-06,-99
貪,3.23485008446589e-06,-99
衷,3.1558228023031987e-06,-99
賂,3.0662585491780803e-06,-99
箋,3.0030367235145405e-06,-99
倹,2.9819627814786642e-06,-99
斤,2.830932864350544e-06,-99
酌,2.6465358726746047e-06,-99
楷,2.4551142335793585e-06,-99
憾,2.4147225115012105e-06,-99
厘,2.312865125531083e-06,-100
摯,2.218032386980262e-06,-100
惰,2.146029752014833e-06,-100
錮,2.0634901461979993e-06,-100
恣,1.931778009223173e-06,-100
憬,1.3399514736667228e-06,-100
謄,1.152042158225619e-06,-100
朕,8.938863697016686e-07,-100
剝,1.5278607901070274e-07,-100
塡,1.387367842831111e-07,-100
頰,6.146566389197972e-08,-100
𠮟,1.7561618270711676e-08,-100
